Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
_dl_lookup_symbol_x	3400000	3400000	0	0	0	0	0	558654	0	0	0	111744	0	0	0	0	5586474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_lookup_symbol_x	dl-lookup.c	0xb0d0
_int_free	3400000	3400000	3400000	16759398	0	0	0	558654	0	0	0	0	0	0	0	8379711	22345896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free	malloc.c	0xab170
_int_malloc	3400000	0	3400000	0	0	0	0	1117308	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_malloc	malloc.c	0xab570
check_match	3400000	6800000	6800000	11172932	5586474	0	5586474	1117308	558654	0	0	446976	0	16759422	0	5586474	5586474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	check_match	dl-lookup.c	0xa390
do_lookup_x	3400000	0	3400000	0	0	0	0	1117308	0	0	0	335232	0	0	2793237	2793237	8379711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
func@0x10d20	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDSED.so.3.0.22	func@0x10d20	[Unknown]	0x10d20
func@0x13ae50	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5586474	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13ae50	[Unknown]	0x13ae50
func@0x26460	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x7f40	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x7f40	[Unknown]	0x7f40
gdcm::DictEntry::CheckKeywordAgainstName	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)	[Unknown]	0x13d250
google::protobuf::FieldDescriptorProto::~FieldDescriptorProto	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	google::protobuf::FieldDescriptorProto::~FieldDescriptorProto(void)	[Unknown]	0x17cf60
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
GDALRegister_AIGrid	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALRegister_AIGrid	[Unknown]	0x8c1b40
QWaitCondition::QWaitCondition	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libQt5Core.so.5.15.13	QWaitCondition::QWaitCondition(void)	[Unknown]	0xe14a0
TIFFVGetField	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFVGetField	[Unknown]	0x99c0
[Loop at line 123 in elf_dynamic_do_Rela]	0	0	0	11172932	2793237	0	0	558654	558654	0	0	335232	0	8379711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1529 in strcmp]	0	0	0	0	0	0	0	0	0	0	558654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1529 in strcmp]	strcmp-sse2.S	0x2830a
[Loop at line 1648 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1648 in strcmp]	strcmp-sse2.S	0x2844a
[Loop at line 188 in _dl_map_object_deps]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 188 in _dl_map_object_deps]	dl-deps.c	0x2bc0
[Loop at line 198 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 198 in _dl_check_map_versions]	dl-version.c	0x15d38
[Loop at line 215 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 215 in _dl_check_map_versions]	dl-version.c	0x15dc0
[Loop at line 219 in __GI__dl_find_dso_for_object]	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 219 in __GI__dl_find_dso_for_object]	dl-open.c	0xd010
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	1117308	0	55872	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 2293 in dl_main]	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2293 in dl_main]	rtld.c	0x22738
[Loop at line 256 in _dl_relocate_object]	0	0	0	0	0	0	0	0	0	0	0	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 256 in _dl_relocate_object]	dl-reloc.c	0xf315
[Loop at line 27 in ___pthread_key_create]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 27 in ___pthread_key_create]	pthread_key_create.c	0x9e830
[Loop at line 301 in _dl_relocate_object]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4000012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 301 in _dl_relocate_object]	dl-reloc.c	0xf428
[Loop at line 3305 in __GI___libc_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	8379711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 3334 in __GI___libc_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3334 in __GI___libc_malloc]	malloc.c	0xad709
[Loop at line 36 in __cxa_finalize]	0	0	0	0	0	0	0	0	0	0	0	0	0	5586474	0	0	8379711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 36 in find_needed]	0	0	0	0	0	0	0	0	0	0	0	111744	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 36 in find_needed]	dl-version.c	0x15d70
[Loop at line 37 in __GI___pthread_enable_asynccancel]	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 37 in __GI___pthread_enable_asynccancel]	cancellation.c	0x9856a
[Loop at line 38 in _dl_add_to_namespace_list]	0	3400000	0	0	0	0	0	1675962	0	1675962	0	782208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 4070 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 42 in _dl_call_fini]	0	0	0	0	0	0	0	558654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 42 in _dl_call_fini]	dl-call_fini.c	0x10f0
[Loop at line 4313 in _int_malloc]	0	0	3400000	0	0	0	0	558654	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4313 in _int_malloc]	malloc.c	0xabcd6
[Loop at line 4339 in _int_malloc]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 4353 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4353 in _int_malloc]	malloc.c	0xabd10
[Loop at line 4461 in _int_malloc]	0	13600000	6800000	16759398	0	0	0	0	0	558654	0	167616	0	25139133	0	8379711	5586474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 4616 in _int_free]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	5586474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	0	3400000	0	0	0	0	0	0	0	0	111744	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 545 in _dlfo_sort_mappings]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 545 in _dlfo_sort_mappings]	dl-find_object.c	0x4ae8
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	0	0	0	0	0	0	0	0	0	0	224263	0	2803563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 74 in _dl_name_match_p]	0	0	0	0	0	0	0	0	0	0	0	167616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 753 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 753 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188e10
[Loop at line 791 in _dl_lookup_symbol_x]	0	0	0	0	0	0	0	0	0	0	0	111744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 791 in _dl_lookup_symbol_x]	dl-lookup.c	0xb1c0
[Loop at line 989 in _dl_map_object_from_fd]	0	0	0	0	0	0	0	0	0	558654	0	1285056	0	8379711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 989 in _dl_map_object_from_fd]	dl-load.c	0x7ff8
[Loop@0x13a04b in func@0x139fd0]	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a059 in func@0x139fd0]	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a059 in func@0x139fd0]	[Unknown]	0x13a059
[Loop@0x13a066 in func@0x139fd0]	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a066 in func@0x139fd0]	[Unknown]	0x13a066
[Loop@0x13aaae in func@0x13aa40]	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aaae in func@0x13aa40]	[Unknown]	0x13aaae
[Loop@0x13aad6 in func@0x13aa40]	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aad6 in func@0x13aa40]	[Unknown]	0x13aad6
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault]	0	3400000	0	0	0	0	0	0	0	0	0	55872	0	2793237	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e5a8
[Loop@0x2e070 in func@0x2df70]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	[Loop@0x2e070 in func@0x2df70]	[Unknown]	0x2e070
[Loop@0x2e668 in func@0x2e390]	0	0	0	0	0	0	0	0	0	0	0	0	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x2e668 in func@0x2e390]	[Unknown]	0x2e668
[Loop@0x3b5b8 in func@0x39a20]	0	0	0	5586466	0	0	0	558654	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x3b5b8 in func@0x39a20]	[Unknown]	0x3b5b8
[Loop@0x3f00 in func@0x39a0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libnuma.so.1.0.0	[Loop@0x3f00 in func@0x39a0]	[Unknown]	0x3f00
[Loop@0x47f0 in func@0x4790]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x489b0 in g_str_hash]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libglib-2.0.so.0.8000.0	[Loop@0x489b0 in g_str_hash]	[Unknown]	0x489b0
[Loop@0x4c18 in func@0x4790]	0	0	0	5586466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4c18 in func@0x4790]	[Unknown]	0x4c18
[Loop@0x4ce0 in func@0x4cb0]	0	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x50d0 in func@0x50c0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50d0 in func@0x50c0]	[Unknown]	0x50d0
[Loop@0x54a0 in func@0x5430]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
[Loop@0x56a8 in func@0x5430]	0	6800000	0	5586466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x5760 in func@0x5430]	0	0	0	5586466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5760 in func@0x5430]	[Unknown]	0x5760
[Loop@0x6400 in func@0x6020]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x6400 in func@0x6020]	[Unknown]	0x6400
[Loop@0x8020 in func@0x7ff0]	0	0	0	5586466	0	0	0	0	0	0	0	55872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x8020 in func@0x7ff0]	[Unknown]	0x8020
[Loop@0x9568 in func@0x9240]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5586474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9568 in func@0x9240]	[Unknown]	0x9568
[Loop@0xaa10 in func@0xa520]	0	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaa10 in func@0xa520]	[Unknown]	0xaa10
[Loop@0xaac0 in func@0xa520]	0	0	0	5586466	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaac0 in func@0xa520]	[Unknown]	0xaac0
[Loop@0xb530 in func@0xb4c0]	0	10200000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xb530 in func@0xb4c0]	[Unknown]	0xb530
[Loop@0xb888 in asn1_array2tree]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtasn1.so.6.6.3	[Loop@0xb888 in asn1_array2tree]	[Unknown]	0xb888
[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance]	0	0	0	0	0	0	0	0	0	558654	0	391104	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)]	[Unknown]	0xda4d0
_IO_new_file_underflow	0	0	0	5586466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_IO_new_file_underflow	fileops.c	0x29807
__GI___cxa_atexit	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__GI___cxa_atexit	cxa_atexit.c	0x471f0
__GI___libc_malloc	0	3400000	3400000	0	0	0	0	1117308	0	0	0	55872	55872	2793237	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__GI___libc_malloc	malloc.c	0xad670
__GI___open64_nocancel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2793237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	__GI___open64_nocancel	open64_nocancel.c	0x25b40
