Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x6bfe in adler32_z]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x6bfe in adler32_z]	[Unknown]	0x6bfe
[Loop@0x7300 in hwy::platform::TimerResolution]	0	3400000	3400000	22734795	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	0	25766064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x92d0 in func@0x9240]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x92d0 in func@0x9240]	[Unknown]	0x92d0
[Loop@0x93f7 in func@0x9240]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	libdeflate.so.0	[Loop@0x93f7 in func@0x9240]	[Unknown]	0x93f7
[Loop@0x9568 in func@0x9240]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	378924	7578265	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9568 in func@0x9240]	[Unknown]	0x9568
[Loop@0xa728 in func@0xa520]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	378924	3789138	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xa728 in func@0xa520]	[Unknown]	0xa728
[Loop@0xa799 in func@0xa520]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xa799 in func@0xa520]	[Unknown]	0xa799
[Loop@0xaa10 in func@0xa520]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaa10 in func@0xa520]	[Unknown]	0xaa10
[Loop@0xb530 in func@0xb4c0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xb530 in func@0xb4c0]	[Unknown]	0xb530
[Loop@0xc157c in operator new]	0	3400000	3400000	7578265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0xc157c in operator new(unsigned long)]	[Unknown]	0xc157c
[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	378924	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)]	[Unknown]	0xda4d0
[libvtkRenderingOpenGL2-9.1.so.9.1.0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libvtkRenderingOpenGL2-9.1.so.9.1.0	[libvtkRenderingOpenGL2-9.1.so.9.1.0]	[Unknown]	0x0
_IO_acquire_lock_fct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	libc.so.6	_IO_acquire_lock_fct	libioP.h	0x86a12
_IO_new_file_fopen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_IO_new_file_fopen	fileops.c	0x91bd0
_TIFFCheckRealloc	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	_TIFFCheckRealloc	[Unknown]	0xb520
__GI___sbrk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883032	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__GI___sbrk	sbrk.c	0x126ae0
__GI__dl_catch_exception	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	__GI__dl_catch_exception	dl-catch.c	0x1480
__brk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__brk	brk.c	0x11d7a0
__internal_atexit	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	378924	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__internal_atexit	cxa_atexit.c	0x471f4
__memchr_avx2	0	0	0	15156530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memchr_avx2	memchr-avx2.S	0x188080
__memcmp_avx2_movbe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memcmp_avx2_movbe	memcmp-avx2-movbe.S	0x188320
__memset_avx2_unaligned_erms	0	3400000	0	7578265	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	0	0	0	0	0	0	0	0	3789138	0	113673852	37891284	0	0	0	0	0	0	0	0	0	0	7578265	libc.so.6	__memset_avx2_unaligned_erms	memset-vec-unaligned-erms.S	0x189480
__mmap64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	__mmap64	mmap64.c	0x25d1f
__printf_buffer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__printf_buffer	vfprintf-internal.c	0x69080
__printf_buffer_init_end	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__printf_buffer_init_end	printf_buffer.h	0x8fc5e
__strcasecmp_l_avx2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11367414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strcasecmp_l_avx2	strcmp-avx2.S	0x189ed0
__strlen_avx2	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strlen_avx2	strlen-avx2.S	0x18b7c0
__strncasecmp_l_avx2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strncasecmp_l_avx2	strcmp-avx2.S	0x18b950
_dl_cache_libcmp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_cache_libcmp	dl-cache.c	0x16630
_dl_check_map_versions	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_check_map_versions	dl-version.c	0x15c90
_dl_file_id_match_p	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	37891284	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_file_id_match_p	dl-fileid.h	0x800f
_dl_fixup	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_fixup	dl-runtime.c	0x12af0
_dl_init_paths	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_init_paths	dl-load.c	0x73f0
_dl_map_object_from_fd	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_map_object_from_fd	dl-load.c	0x7a20
_dl_new_hash	0	0	0	15156530	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	3789138	7578276	0	0	0	7578265	0	0	0	0	0	0	0	0	0	0	0	37891284	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_new_hash	dl-new-hash.h	0xb103
_dl_relocate_object	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_relocate_object	dl-reloc.c	0xf240
_dl_runtime_resolve_xsavec	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_runtime_resolve_xsavec	dl-trampoline.h	0x152f0
_int_free_create_chunk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	75782568	0	0	37891284	0	0	0	0	0	0	0	0	libc.so.6	_int_free_create_chunk	malloc.c	0xab025
_int_free_merge_chunk	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	37891284	0	0	0	0	0	0	0	0	libc.so.6	_int_free_merge_chunk	malloc.c	0xaaf90
checked_request2size	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	checked_request2size	malloc.c	0xad691
crc32_z	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	crc32_z	[Unknown]	0x7440
do_lookup_x	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	1136772	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	7578265	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
elf_get_dynamic_info	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_get_dynamic_info	get-dynamic-info.h	0x836d
elf_machine_lazy_rel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_lazy_rel	dl-machine.h	0xf53d
func@0x139510	0	0	0	7578265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x139510	[Unknown]	0x139510
func@0x14ad0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_objdetect.so.4.6.0	func@0x14ad0	[Unknown]	0x14ad0
func@0x1699d0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libvtkCommonCore-9.1.so.9.1.0	func@0x1699d0	[Unknown]	0x1699d0
func@0x1a0ce0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	func@0x1a0ce0	[Unknown]	0x1a0ce0
func@0x24f110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	func@0x24f110	[Unknown]	0x24f110
func@0x25cf0	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgfortran.so.5.0.0	func@0x25cf0	[Unknown]	0x25cf0
func@0x26460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	func@0x26460	[Unknown]	0x26460
func@0x29c20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37891284	0	0	0	0	0	0	0	0	libmpi.so.40.30.6	func@0x29c20	[Unknown]	0x29c20
func@0x31fe0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libvtkIOGeometry-9.1.so.9.1.0	func@0x31fe0	[Unknown]	0x31fe0
func@0x402290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	gaussian	func@0x402290	[Unknown]	0x402290
func@0x4b90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libpgm-5.3.so.0.0.128	func@0x4b90	[Unknown]	0x4b90
func@0x52280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	func@0x52280	[Unknown]	0x52280
func@0x53b0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libpng16.so.16.43.0	func@0x53b0	[Unknown]	0x53b0
func@0x53c90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libIex-3_1.so.30.5.1	func@0x53c90	[Unknown]	0x53c90
func@0x58e440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37891284	0	0	0	0	0	0	0	0	libQt5Gui.so.5.15.13	func@0x58e440	[Unknown]	0x58e440
func@0x6020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	func@0x6020	[Unknown]	0x6020
func@0x9240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	378924	7578276	0	0	0	378924	7578265	0	0	0	0	0	0	0	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
func@0xa6ce0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	func@0xa6ce0	[Unknown]	0xa6ce0
func@0xa7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	func@0xa7230	[Unknown]	0xa7230
func@0xa7450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136772	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	func@0xa7450	[Unknown]	0xa7450
func@0xa7c90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	func@0xa7c90	[Unknown]	0xa7c90
func@0xc3fa0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12883032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libproj.so.25.9.4.0	func@0xc3fa0	[Unknown]	0xc3fa0
func@0xc900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_datasets.so.4.6.0	func@0xc900	[Unknown]	0xc900
g_hash_table_lookup	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libglib-2.0.so.0.8000.0	g_hash_table_lookup	[Unknown]	0x49710
get_max_fast	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757848	0	0	0	0	0	0	0	0	0	0	libc.so.6	get_max_fast	malloc.c	0xab208
google::protobuf::FileDescriptorProto::Clear	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	google::protobuf::FileDescriptorProto::Clear(void)	[Unknown]	0x173170
google::protobuf::internal::RepeatedPtrFieldBase::InternalExtend	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	google::protobuf::internal::RepeatedPtrFieldBase::InternalExtend(int)	[Unknown]	0x117af0
inflateReset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	inflateReset	[Unknown]	0xdfd0
match_symbol	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	ld-linux-x86-64.so.2	match_symbol	dl-version.c	0x15da2
open_verify	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37891284	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	open_verify	dl-load.c	0x5c80
operator new	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	operator new(unsigned long)	[Unknown]	0xc1560
std::_Rb_tree_decrement	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::_Rb_tree_decrement(std::_Rb_tree_node_base*)	[Unknown]	0xda2e0
strchr	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578265	ld-linux-x86-64.so.2	strchr	strchr-sse2.S	0x272b0
sysmalloc	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	3789138	0	0	0	0	0	0	0	3789138	0	0	0	378924	0	0	0	0	0	0	0	0	0	7578265	libc.so.6	sysmalloc	malloc.c	0xac45f
tcache_get_n	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	tcache_get_n	malloc.c	0xad7c6
tcache_put	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	tcache_put	malloc.c	0xab348
unlink_chunk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	libc.so.6	unlink_chunk	malloc.c	0xa9ad0
vtkDebugLeaksManager::vtkDebugLeaksManager	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libvtkCommonCore-9.1.so.9.1.0	vtkDebugLeaksManager::vtkDebugLeaksManager(void)	[Unknown]	0x586d10
vtkDebugLeaksManager::~vtkDebugLeaksManager	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378924	0	0	0	0	0	0	0	0	0	0	libvtkCommonCore-9.1.so.9.1.0	vtkDebugLeaksManager::~vtkDebugLeaksManager(void)	[Unknown]	0x586cf0
