Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	272000000	85000000	20400000	107222836	0	0	0	0	0	0	0	0	0	0	0	0	0	320000096	3790169	0	0	152479792	26220437	0	1535457	0	0	0	32791362	26630100	0	0	0	43175585	266217130	191286272	61148195	0	0	0	0	0	0	229539257	gaussian	[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405c30
[Loop@0x8140 in func@0x7ff0]	170000000	27200000	0	38099585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51815360	0	0	0	0	0	5715090	0	0	152398168	0	6477102	198117842	190497710	0	0	0	0	0	0	0	182878008	libz.so.1.3	[Loop@0x8140 in func@0x7ff0]	[Unknown]	0x8140
[Loop@0x8258 in func@0x7ff0]	146200000	40800000	0	45719502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	12953840	0	0	0	0	0	4191066	3809964	0	76199084	0	4953078	137158506	190497710	0	0	0	0	0	0	0	99058921	libz.so.1.3	[Loop@0x8258 in func@0x7ff0]	[Unknown]	0x8258
[Loop@0x283e8 in png_write_row]	105400000	44200000	0	15239834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30479712	0	0	0	0	0	0	20193318	19049820	0	0	0	49911786	99058921	190497710	0	0	0	0	0	0	0	190497925	libpng16.so.16.43.0	[Loop@0x283e8 in png_write_row]	[Unknown]	0x283e8
std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[]	95200000	27200000	0	30479668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45719568	12953840	0	0	0	0	0	0	7619928	0	0	0	29337462	121918672	38099542	0	0	0	0	0	0	0	15239834	gaussian	std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[](unsigned long) const	stl_vector.h	0x40815b
[Loop@0x6c20 in adler32_z]	71400000	17000000	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22859784	25907680	0	0	0	0	0	6477102	0	0	0	0	19812312	45719502	38099542	0	0	0	0	0	0	0	76199170	libz.so.1.3	[Loop@0x6c20 in adler32_z]	[Unknown]	0x6c20
std::vector<float, std::allocator<float>>::push_back	71400000	13600000	0	15239834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12953840	7619917	0	0	0	0	0	3809964	0	0	0	0	38099585	76199084	0	0	0	0	0	0	0	0	gaussian	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
func@0x4d370	68000000	20400000	20400000	22859751	0	0	0	0	0	0	0	0	0	0	0	0	0	200000060	0	0	0	38099640	12953840	0	0	0	0	0	0	7619928	0	114298626	0	32766516	30479668	190497710	0	0	0	0	0	0	0	30479668	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
[Loop at line 396 in FilterHandler::saveImage]	47600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	gaussian	[Loop at line 396 in FilterHandler::saveImage(Tensor<float> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x408140
[Loop@0x36430 in func@0x36390]	47600000	13600000	6800000	22859751	0	0	0	0	0	0	0	0	0	0	0	0	0	120000036	0	0	0	0	25907680	0	0	0	0	0	762012	0	0	38099542	0	0	53339419	114298626	0	0	0	0	0	0	0	60959336	libtiff.so.6.0.1	[Loop@0x36430 in func@0x36390]	[Unknown]	0x36430
[Loop@0x9410 in func@0x9240]	47600000	17000000	10200000	30479668	0	0	0	0	0	0	0	0	0	0	0	0	0	140000042	0	0	0	15239856	25907680	0	0	0	0	0	3810060	0	0	0	0	3429054	30479668	152398168	0	0	0	0	0	0	0	30479668	libdeflate.so.0	[Loop@0x9410 in func@0x9240]	[Unknown]	0x9410
[Loop@0xb570 in func@0xb4c0]	47600000	10200000	10200000	15239834	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	0	0	0	3809964	12953840	0	0	0	0	0	0	0	0	38099542	0	4953078	30479668	0	0	0	0	0	0	0	0	38099585	libdeflate.so.0	[Loop@0xb570 in func@0xb4c0]	[Unknown]	0xb570
_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	44200000	27200000	0	76199170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	0	57149460	64769200	7619917	0	762002	0	0	24003378	19049820	0	76199084	0	36957582	137158506	152398168	0	0	0	0	0	0	0	7619917	gaussian	_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	stl_construct.h	0x408140
[Loop@0x267f48 in func@0x267ee0]	27200000	27200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381154	4572072	3809964	0	457194504	266696794	7620120	38099585	114298626	0	0	0	0	0	0	0	0	libopencv_core.so.4.6.0	[Loop@0x267f48 in func@0x267ee0]	[Unknown]	0x267f48
[Loop@0xb9e0 in deflate]	27200000	20400000	0	22859751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11429892	0	0	0	0	0	0	0	60959424	0	0	0	10287162	15239834	152398168	0	0	0	0	0	0	0	53339419	libz.so.1.3	[Loop@0xb9e0 in deflate]	[Unknown]	0xb9e0
adler32_z	27200000	17000000	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11429892	0	0	0	0	0	0	1143018	3809964	0	0	0	3810060	22859751	38099542	0	0	0	0	0	0	0	38099585	libz.so.1.3	adler32_z	[Unknown]	0x6ba0
[Loop@0x9360 in func@0x9240]	23800000	23800000	0	22859751	0	0	0	0	0	0	0	0	0	0	0	0	0	70000021	0	0	0	3809964	0	0	0	0	0	0	4572072	11429892	0	38099542	0	4191066	7619917	114298626	0	0	0	0	0	0	0	7619917	libdeflate.so.0	[Loop@0x9360 in func@0x9240]	[Unknown]	0x9360
[Loop at line 327 in FilterHandler::loadImage]	20400000	27200000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170000051	3809964	0	0	0	12953840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83819087	gaussian	[Loop at line 327 in FilterHandler::loadImage(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x40b480
[Loop@0x74d8 in crc32_z]	20400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11429892	0	0	0	762002	0	0	0	0	0	0	0	8001126	53339419	38099542	0	0	0	0	0	0	0	22859751	libz.so.1.3	[Loop@0x74d8 in crc32_z]	[Unknown]	0x74d8
elf_dynamic_do_Rela	20400000	0	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	7619917	0	0	0	0	381006	0	0	0	0	3429054	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_dynamic_do_Rela	do-rel.h	0xf53d
strcmp	20400000	27200000	20400000	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	140000042	7619928	7619928	3809964	15239856	25907680	0	0	0	0	0	0	3809964	0	0	0	2286036	7619917	38099542	0	0	0	0	0	0	0	106678838	ld-linux-x86-64.so.2	strcmp	strcmp-sse2.S	0x274e0
[Loop at line 755 in __memmove_avx_unaligned_erms]	17000000	47600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26669748	19049820	11429892	0	12953840	0	0	0	0	0	2286036	26669748	0	419094962	228597252	5715090	45719502	419094962	0	0	0	0	0	0	0	83819087	libc.so.6	[Loop at line 755 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188e15
[Loop at line 429 in do_lookup_x]	13600000	30600000	13600000	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	180000054	3809964	3809964	0	0	38861520	0	0	0	0	0	0	19049820	0	76199084	38099542	3429054	15239834	152398168	0	0	0	0	0	0	0	53339419	ld-linux-x86-64.so.2	[Loop at line 429 in do_lookup_x]	dl-lookup.c	0xa870
[Loop@0x92b0 in func@0x9240]	13600000	13600000	10200000	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	30000009	0	0	0	11429892	25907680	0	0	0	0	0	3048048	3809964	0	0	38099542	3048048	7619917	76199084	0	0	0	0	0	0	0	15239834	libdeflate.so.0	[Loop@0x92b0 in func@0x9240]	[Unknown]	0x92b0
__memmove_avx_unaligned_erms	13600000	190400000	115600000	205737759	0	0	0	0	0	0	0	0	0	0	0	0	0	1180000354	49529532	53339496	34289676	0	181353760	99058921	0	0	0	0	762012	232407804	0	838189924	304796336	1143018	91439004	876289466	0	0	0	0	0	0	0	106678838	libc.so.6	__memmove_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x188a80
_dl_name_match_p	13600000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143018	7619917	0	0	0	0	0	0	0	0	7619917	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
_int_free	13600000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	3809964	0	0	0	0	0	0	381006	7619928	0	0	0	1143018	7619917	76199084	0	0	0	0	0	0	0	0	libc.so.6	_int_free	malloc.c	0xab170
[Loop at line 1979 in _dl_map_object]	10200000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	3809964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143018	0	0	0	0	0	0	0	0	0	15239834	ld-linux-x86-64.so.2	[Loop at line 1979 in _dl_map_object]	dl-load.c	0x9370
[Loop at line 773 in _dl_lookup_symbol_x]	10200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143018	0	0	0	0	762012	0	0	0	0	0	0	0	0	0	22859751	ld-linux-x86-64.so.2	[Loop at line 773 in _dl_lookup_symbol_x]	dl-lookup.c	0xb103
[Loop@0xab90 in func@0xa520]	10200000	13600000	10200000	15239834	0	0	0	0	0	0	0	0	0	0	0	0	0	130000039	0	0	0	0	25907680	0	381021	0	0	0	1905030	41909604	0	0	0	1143018	22859751	76199084	0	0	0	0	0	0	0	38099585	libdeflate.so.0	[Loop@0xab90 in func@0xa520]	[Unknown]	0xab90
func@0x13b790	10200000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	2286036	11429892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
resolve_map	10200000	6800000	3400000	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	3809964	15239856	0	0	0	0	0	0	0	0	381006	0	0	38099542	0	3429054	7619917	38099542	0	0	0	0	0	0	0	7619917	ld-linux-x86-64.so.2	resolve_map	dl-reloc.c	0xf957
[Loop at line 40 in __cxa_finalize]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1524024	15239834	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 40 in __cxa_finalize]	cxa_finalize.c	0x47330
[Loop at line 483 in __memmove_avx_unaligned_erms]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381006	0	0	0	0	0	7619917	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 77 in _dl_new_hash]	6800000	3400000	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	0	0	0	3809964	12953840	0	0	0	0	0	0	0	0	0	0	5715090	15239834	76199084	0	0	0	0	0	0	0	7619917	ld-linux-x86-64.so.2	[Loop at line 77 in _dl_new_hash]	dl-new-hash.h	0xb120
[Loop@0x13dbe8 in gdcm::Dict::LoadDefault]	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000009	0	0	0	0	0	0	0	0	0	0	0	26669748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13dbe8 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13dbe8
[Loop@0x58c0 in func@0x5430]	6800000	0	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381006	3809964	0	0	0	381006	7619917	38099542	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x58c0 in func@0x5430]	[Unknown]	0x58c0
[Loop@0x93b0 in func@0x9240]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x93b0 in func@0x9240]	[Unknown]	0x93b0
[Loop@0x94c0 in func@0x9240]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15239834	libdeflate.so.0	[Loop@0x94c0 in func@0x9240]	[Unknown]	0x94c0
[libz.so.1.3]	6800000	10200000	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	12953840	0	381021	0	0	0	2286036	15239856	0	0	0	2286036	15239834	38099542	0	0	0	0	0	0	0	7619917	libz.so.1.3	[libz.so.1.3]	[Unknown]	0x0
__strlen_avx2	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	0	0	0	381006	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strlen_avx2	strlen-avx2.S	0x18b7c0
func@0x13ae50	6800000	0	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	1143018	0	0	0	0	381006	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13ae50	[Unknown]	0x13ae50
func@0x9240	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	0	0	0	381006	0	38099542	0	0	0	0	0	0	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
TIFFRGBAImageOK	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFRGBAImageOK	[Unknown]	0x2c860
TIFFVGetField	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFVGetField	[Unknown]	0x99c0
[Loop at line 123 in elf_dynamic_do_Rela]	3400000	0	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	762012	0	0	0	0	0	0	0	0	0	7619917	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1882 in strcmp]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1882 in strcmp]	strcmp-sse2.S	0x286c0
[Loop at line 358 in _dl_cache_libcmp]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 358 in _dl_cache_libcmp]	dl-cache.c	0x16641
[Loop at line 4070 in _int_malloc]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381006	0	0	0	0	0	0	0	0	0	7619917	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 4313 in _int_malloc]	3400000	0	10200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381006	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4313 in _int_malloc]	malloc.c	0xabcd6
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	gaussian	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 74 in _dl_name_match_p]	3400000	0	0	7619917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12953840	0	0	0	0	0	0	0	0	0	0	0	7619917	0	0	0	0	0	0	0	0	7619917	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop@0x13a073 in func@0x139fd0]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a073 in func@0x139fd0]	[Unknown]	0x13a073
