Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault]	3400000	0	0	5619505	0	0	0	0	0	0	0	0	0	0	2809757	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e43d
[Loop@0x1952f0 in func@0x1952e0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x1952f0 in func@0x1952e0]	[Unknown]	0x1952f0
[Loop@0x19fb70 in func@0x19f4b0]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb70 in func@0x19f4b0]	[Unknown]	0x19fb70
[Loop@0x4ce0 in func@0x4cb0]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x6b18 in func@0x6a50]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libcharls.so.2.4.2	[Loop@0x6b18 in func@0x6a50]	[Unknown]	0x6b18
[Loop@0x94c0 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x94c0 in func@0x9240]	[Unknown]	0x94c0
[Loop@0x95b8 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x95b8 in func@0x9240]	[Unknown]	0x95b8
[Loop@0x9945 in TIFFFindField]	3400000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	[Loop@0x9945 in TIFFFindField]	[Unknown]	0x9945
[Loop@0xa7b8 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xa7b8 in func@0xa520]	[Unknown]	0xa7b8
[Loop@0xb530 in func@0xb4c0]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xb530 in func@0xb4c0]	[Unknown]	0xb530
__GI___libc_free	3400000	3400000	3400000	5619505	0	0	0	0	0	0	0	0	112406	19668299	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__GI___libc_free	malloc.c	0xadd50
__sigsetjmp	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	__sigsetjmp	setjmp.S	0x26000
__strncasecmp_l_avx2	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strncasecmp_l_avx2	strcmp-avx2.S	0x18b950
_dl_lookup_symbol_x	3400000	0	0	5619505	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_lookup_symbol_x	dl-lookup.c	0xb0d0
_dl_name_match_p	3400000	3400000	3400000	0	0	0	0	0	0	0	0	56203	0	14048785	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
_int_free_merge_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free_merge_chunk	malloc.c	0xaaf90
_int_malloc	3400000	0	0	0	0	0	0	561958	0	561958	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_malloc	malloc.c	0xab570
arena_for_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	arena_for_chunk	arena.c	0xadd93
elf_machine_rela_relative	3400000	6800000	6800000	5619505	0	0	2809757	3371748	5057622	0	0	674436	0	5619514	0	2809757	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela_relative	dl-machine.h	0xf8eb
func@0x139730	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x139730	[Unknown]	0x139730
func@0x13b790	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
gdcm::PrivateTag::operator<	3400000	3400000	0	5619505	0	0	0	0	0	0	0	112406	0	5619514	0	14048785	16858542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDSED.so.3.0.22	gdcm::PrivateTag::operator<(gdcm::PrivateTag const&) const	[Unknown]	0x53900
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
TIFFFindField	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFFindField	[Unknown]	0x9900
TIFFReadRGBAStripExt	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFReadRGBAStripExt	[Unknown]	0x391f0
TIFFVGetField	0	0	0	0	0	0	0	561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	TIFFVGetField	[Unknown]	0x99c0
[Loop at line 123 in elf_dynamic_do_Rela]	0	3400000	3400000	0	5619514	0	0	561958	561958	0	0	224812	0	8429271	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1644 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1644 in strcmp]	strcmp-sse2.S	0x28440
[Loop at line 188 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	0	0	56203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 188 in _dl_map_object_deps]	dl-deps.c	0x2bc0
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	0	0	561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 2293 in dl_main]	0	0	0	0	0	0	0	0	0	0	0	56203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 2293 in dl_main]	rtld.c	0x22738
[Loop at line 256 in _dl_relocate_object]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 256 in _dl_relocate_object]	dl-reloc.c	0xf315
[Loop at line 299 in __memset_avx2_unaligned_erms]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 299 in __memset_avx2_unaligned_erms]	memset-vec-unaligned-erms.S	0x189500
[Loop at line 38 in _dl_add_to_namespace_list]	0	0	0	0	0	0	2809757	561958	0	561958	0	899248	0	16858542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 3946 in _int_malloc]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3946 in _int_malloc]	malloc.c	0xab670
[Loop at line 395 in FilterHandler::saveImage]	0	0	0	0	0	0	0	0	0	0	0	56203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 395 in FilterHandler::saveImage(Tensor<float> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x4080f8
[Loop at line 4069 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4069 in _int_malloc]	malloc.c	0xab7a0
[Loop at line 4070 in _int_malloc]	0	0	0	0	0	0	0	561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 4339 in _int_malloc]	0	0	0	11239010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 4461 in _int_malloc]	0	13600000	0	5619505	0	0	0	0	0	561958	0	0	0	22478056	0	8429271	8429271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 458 in strcmp]	0	0	0	5619505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 458 in strcmp]	strcmp-sse2.S	0x277ca
[Loop at line 483 in __memmove_avx_unaligned_erms]	0	0	0	0	0	0	0	0	0	0	0	168609	224812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 505 in _dlfo_process_initial]	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 505 in _dlfo_process_initial]	dl-find_object.c	0x43f0
[Loop at line 577 in strcmp]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 577 in strcmp]	strcmp-sse2.S	0x2790a
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	0	0	0	0	0	0	0	0	0	0	112271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	337218	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 773 in _dl_lookup_symbol_x]	0	3400000	0	5619505	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 773 in _dl_lookup_symbol_x]	dl-lookup.c	0xb103
[Loop at line 791 in _dl_lookup_symbol_x]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 791 in _dl_lookup_symbol_x]	dl-lookup.c	0xb1c0
[Loop@0x1116c0 in google::protobuf::internal::RepeatedPtrFieldBase::DestroyProtos]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x1116c0 in google::protobuf::internal::RepeatedPtrFieldBase::DestroyProtos(void)]	[Unknown]	0x1116c0
[Loop@0x13a018 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a018 in func@0x139fd0]	[Unknown]	0x13a018
[Loop@0x13a03e in func@0x139fd0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	5619514	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a03e in func@0x139fd0]	[Unknown]	0x13a03e
[Loop@0x13a04b in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a04b in func@0x139fd0]	[Unknown]	0x13a04b
[Loop@0x13a073 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a073 in func@0x139fd0]	[Unknown]	0x13a073
[Loop@0x13a538 in func@0x13a4f0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a538 in func@0x13a4f0]	[Unknown]	0x13a538
[Loop@0x13aa5e in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa5e in func@0x13aa40]	[Unknown]	0x13aa5e
[Loop@0x13aa73 in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa73 in func@0x13aa40]	[Unknown]	0x13aa73
[Loop@0x13aa88 in func@0x13aa40]	0	0	0	5619505	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa88 in func@0x13aa40]	[Unknown]	0x13aa88
[Loop@0x13aa9d in func@0x13aa40]	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aa9d in func@0x13aa40]	[Unknown]	0x13aa9d
[Loop@0x13aaae in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aaae in func@0x13aa40]	[Unknown]	0x13aaae
[Loop@0x13aadf in func@0x13aa40]	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aadf in func@0x13aa40]	[Unknown]	0x13aadf
[Loop@0x13dbe8 in gdcm::Dict::LoadDefault]	0	3400000	3400000	0	0	0	0	0	0	561958	0	168609	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13dbe8 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13dbe8
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x16fbd0 in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find_last_not_of]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0x16fbd0 in std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find_last_not_of(char, unsigned long) const]	[Unknown]	0x16fbd0
[Loop@0x17e6a0 in google::protobuf::DescriptorProto::IsInitialized]	0	0	0	0	0	0	0	561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libprotobuf.so.32.0.12	[Loop@0x17e6a0 in google::protobuf::DescriptorProto::IsInitialized(void) const]	[Unknown]	0x17e6a0
[Loop@0x2e668 in func@0x2e390]	0	0	0	0	0	0	0	0	0	0	0	56203	56203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x2e668 in func@0x2e390]	[Unknown]	0x2e668
[Loop@0x39caa0 in func@0x39ca80]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	[Loop@0x39caa0 in func@0x39ca80]	[Unknown]	0x39caa0
[Loop@0x39f93 in func@0x39a20]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x39f93 in func@0x39a20]	[Unknown]	0x39f93
[Loop@0x3b5b8 in func@0x39a20]	0	3400000	0	0	0	0	0	561958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgcodecs.so.4.6.0	[Loop@0x3b5b8 in func@0x39a20]	[Unknown]	0x3b5b8
[Loop@0x41720 in g_value_register_transform_func]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgobject-2.0.so.0.8000.0	[Loop@0x41720 in g_value_register_transform_func]	[Unknown]	0x41720
[Loop@0x4c18 in func@0x4790]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4c18 in func@0x4790]	[Unknown]	0x4c18
[Loop@0x4fa0 in func@0x4cb0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4fa0 in func@0x4cb0]	[Unknown]	0x4fa0
[Loop@0x56a8 in func@0x5430]	0	3400000	0	16858515	0	0	0	0	0	0	0	0	0	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x5b40 in func@0x5430]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5b40 in func@0x5430]	[Unknown]	0x5b40
[Loop@0x5cf0 in func@0x5430]	0	0	0	5619505	0	0	0	0	0	0	0	0	0	0	0	0	5619514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x5cf0 in func@0x5430]	[Unknown]	0x5cf0
[Loop@0x7300 in hwy::platform::TimerResolution]	0	6800000	6800000	5619505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x8020 in func@0x7ff0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2809757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x8020 in func@0x7ff0]	[Unknown]	0x8020
[Loop@0x92d0 in func@0x9240]	0	0	0	5619505	0	0	0	0	0	0	0	56203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x92d0 in func@0x9240]	[Unknown]	0x92d0
