Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	282200000	40800000	10200000	60634811	0	0	0	0	0	0	0	0	0	0	0	0	0	80000024	0	0	0	140222845	51694062	0	758029	0	0	0	22748976	11344721	0	75329900	0	46207658	348246862	228199736	53083015	0	0	0	0	0	0	212539940	mean	[Loop at line 647 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405c30
[Loop@0x8258 in func@0x7ff0]	210800000	47600000	27200000	30312820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	38648787	0	0	0	0	0	4547052	3789108	0	0	0	3789210	181876920	189454900	0	0	0	0	0	0	0	227346150	libz.so.1.3	[Loop@0x8258 in func@0x7ff0]	[Unknown]	0x8258
[Loop@0x8140 in func@0x7ff0]	146200000	13600000	23800000	22734615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	51531716	0	0	0	0	0	6062736	7578216	0	113672940	0	6441657	136407690	265236860	0	0	0	0	0	0	0	151564100	libz.so.1.3	[Loop@0x8140 in func@0x7ff0]	[Unknown]	0x8140
[Loop@0x283e8 in png_write_row]	142800000	27200000	10200000	15156410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37891080	25765858	0	0	0	0	0	25766628	11367324	0	0	0	34481811	106094870	37890980	0	0	0	0	0	0	0	181876920	libpng16.so.16.43.0	[Loop@0x283e8 in png_write_row]	[Unknown]	0x283e8
func@0x4d370	98600000	37400000	27200000	30312820	0	0	0	0	0	0	0	0	0	0	0	0	0	120000036	0	0	0	30312864	0	0	0	0	0	0	0	7578216	0	0	0	37134258	60625640	189454900	0	0	0	0	0	0	0	113673075	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
[Loop@0x6c20 in adler32_z]	95200000	27200000	10200000	30312820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37891080	25765858	0	0	0	0	0	4925973	7578216	0	0	0	14020077	45469230	113672940	0	0	0	0	0	0	0	98516665	libz.so.1.3	[Loop@0x6c20 in adler32_z]	[Unknown]	0x6c20
[Loop at line 396 in FilterHandler::saveImage]	81600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 396 in FilterHandler::saveImage(Tensor<float> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x408140
std::vector<float, std::allocator<float>>::push_back	78200000	13600000	3400000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11367324	0	0	0	0	37891025	113672940	0	0	0	0	0	0	0	37891025	mean	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[]	71400000	10200000	6800000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578216	25765858	0	0	0	0	0	0	3789108	0	0	0	29934759	53047435	37890980	0	0	0	0	0	0	0	60625640	mean	std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[](unsigned long) const	stl_vector.h	0x40815b
[Loop@0x36430 in func@0x36390]	57800000	27200000	10200000	15156410	0	0	0	0	0	0	0	0	0	0	0	0	0	120000036	0	0	0	0	12882929	0	0	0	0	0	1515684	0	0	0	0	0	60625640	37890980	0	0	0	0	0	0	0	45469230	libtiff.so.6.0.1	[Loop@0x36430 in func@0x36390]	[Unknown]	0x36430
_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	54400000	44200000	10200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	3789108	0	7578205	0	0	0	0	52670019	64414836	0	113672940	0	25387707	53047435	37890980	0	0	0	0	0	0	0	37891025	mean	_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	stl_construct.h	0x408140
[Loop@0x9410 in func@0x9240]	51000000	44200000	13600000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	140000042	0	0	0	3789108	12882929	7578205	378936	0	0	0	1894605	7578216	0	37890980	0	6441657	75782050	113672940	0	0	0	0	0	0	0	45469230	libdeflate.so.0	[Loop@0x9410 in func@0x9240]	[Unknown]	0x9410
[Loop@0xb570 in func@0xb4c0]	34000000	10200000	0	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	0	12882929	0	0	0	0	0	0	0	0	0	0	4547052	37891025	151563920	0	0	0	0	0	0	0	53047435	libdeflate.so.0	[Loop@0xb570 in func@0xb4c0]	[Unknown]	0xb570
[Loop@0x267f48 in func@0x267ee0]	27200000	23800000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303127840	265236860	11367630	90938460	530473720	0	0	7578205	0	0	0	0	0	libopencv_core.so.4.6.0	[Loop@0x267f48 in func@0x267ee0]	[Unknown]	0x267f48
strcmp	27200000	27200000	23800000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	80000024	0	0	0	11367324	0	0	0	0	0	0	0	11367324	0	0	0	1515684	15156410	0	0	0	0	0	0	0	0	98516665	ld-linux-x86-64.so.2	strcmp	strcmp-sse2.S	0x274e0
[Loop at line 327 in FilterHandler::loadImage]	20400000	30600000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170000051	3789108	3789108	0	0	12882929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75782050	mean	[Loop at line 327 in FilterHandler::loadImage(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x40b480
[Loop at line 77 in _dl_new_hash]	20400000	0	6800000	15156410	0	0	0	0	0	0	0	0	0	0	0	0	0	40000012	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	0	2652447	22734615	0	0	0	0	0	0	0	0	7578205	ld-linux-x86-64.so.2	[Loop at line 77 in _dl_new_hash]	dl-new-hash.h	0xb120
[Loop@0xab90 in func@0xa520]	20400000	13600000	3400000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	0	0	0	0	0	7578205	0	0	0	0	1515684	18945540	0	0	0	2273526	7578205	37890980	0	0	0	0	0	0	0	7578205	libdeflate.so.0	[Loop@0xab90 in func@0xa520]	[Unknown]	0xab90
[Loop at line 755 in __memmove_avx_unaligned_erms]	17000000	44200000	30600000	75782050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30312864	26523756	18945540	7578216	128829290	22734615	0	0	0	0	0	3789108	0	75781960	37890980	4547052	15156410	416800780	0	0	0	0	0	0	0	53047435	libc.so.6	[Loop at line 755 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188e15
[Loop@0xb9e0 in deflate]	17000000	17000000	6800000	30312820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30312864	51531716	0	0	0	0	0	0	56836620	0	0	0	6062736	0	75781960	0	0	0	0	0	0	0	60625640	libz.so.1.3	[Loop@0xb9e0 in deflate]	[Unknown]	0xb9e0
[Loop@0x92b0 in func@0x9240]	13600000	3400000	10200000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	7578216	0	0	0	0	0	0	1894605	3789108	0	0	37890980	4547052	15156410	37890980	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x92b0 in func@0x9240]	[Unknown]	0x92b0
[Loop@0x9360 in func@0x9240]	13600000	10200000	6800000	30312820	0	0	0	0	0	0	0	0	0	0	0	0	0	70000021	0	0	0	7578216	0	15156410	0	0	0	0	5683815	11367324	0	113672940	0	5683815	15156410	75781960	0	0	0	0	0	0	0	53047435	libdeflate.so.0	[Loop@0x9360 in func@0x9240]	[Unknown]	0x9360
elf_machine_rela_relative	13600000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37890980	1894605	15156410	37890980	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela_relative	dl-machine.h	0xf8eb
[Loop@0x74d8 in crc32_z]	10200000	6800000	6800000	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	12882929	0	0	0	0	0	0	0	0	0	0	3031368	22734615	0	0	0	0	0	0	0	0	22734615	libz.so.1.3	[Loop@0x74d8 in crc32_z]	[Unknown]	0x74d8
_int_malloc	10200000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12882929	0	0	0	0	0	1515684	3789108	0	0	0	378921	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_malloc	malloc.c	0xab570
elf_dynamic_do_Rela	10200000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	0	0	0	0	0	0	378921	3789108	0	37890980	0	3031368	0	37890980	0	0	0	0	0	0	0	7578205	ld-linux-x86-64.so.2	elf_dynamic_do_Rela	do-rel.h	0xf53d
[Loop at line 1979 in _dl_map_object]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30312820	ld-linux-x86-64.so.2	[Loop at line 1979 in _dl_map_object]	dl-load.c	0x9370
[Loop at line 40 in __cxa_finalize]	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12882929	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22734615	libc.so.6	[Loop at line 40 in __cxa_finalize]	cxa_finalize.c	0x47330
[Loop at line 429 in do_lookup_x]	6800000	44200000	23800000	37891025	0	0	0	0	0	0	0	0	0	0	0	0	0	120000036	7578216	0	3789108	7578216	12882929	0	378936	0	0	0	0	11367324	0	37890980	0	1136763	0	151563920	0	0	0	0	0	0	0	83360255	ld-linux-x86-64.so.2	[Loop at line 429 in do_lookup_x]	dl-lookup.c	0xa870
[Loop at line 4461 in _int_malloc]	6800000	17000000	0	7578205	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	0	3789108	0	0	12882929	0	0	0	0	0	757842	30312864	0	37890980	0	0	7578205	37890980	0	0	0	0	0	0	0	15156410	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop@0x47f0 in func@0x4790]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	0	378921	7578205	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x6fa0 in adler32_z]	6800000	6800000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578216	0	0	0	0	0	0	2652447	0	0	0	0	4168131	37891025	0	0	0	0	0	0	0	0	7578205	libz.so.1.3	[Loop@0x6fa0 in adler32_z]	[Unknown]	0x6fa0
[Loop@0xb530 in func@0xb4c0]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7578205	libdeflate.so.0	[Loop@0xb530 in func@0xb4c0]	[Unknown]	0xb530
[libz.so.1.3]	6800000	3400000	6800000	15156410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12882929	0	0	0	0	0	757842	11367324	0	37890980	0	378921	7578205	37890980	0	0	0	0	0	0	0	22734615	libz.so.1.3	[libz.so.1.3]	[Unknown]	0x0
_dl_lookup_symbol_x	6800000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	0	0	0	0	0	0	0	378921	0	0	0	0	0	15156410	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_lookup_symbol_x	dl-lookup.c	0xb0d0
_dl_name_match_p	6800000	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378921	0	37890980	0	0	0	0	0	0	0	37891025	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
elf_machine_rela	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1894605	7578205	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela	dl-machine.h	0xf957
func@0x9240	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378921	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	func@0x9240	[Unknown]	0x9240
GDALDriverManager::GetDriverByName	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALDriverManager::GetDriverByName(char const*)	[Unknown]	0x104cbd0
[Loop at line 1172 in strcmp]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1172 in strcmp]	strcmp-sse2.S	0x27f4a
[Loop at line 1291 in strcmp]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1291 in strcmp]	strcmp-sse2.S	0x2808a
[Loop at line 1843 in open_path]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1843 in open_path]	dl-load.c	0x6200
[Loop at line 3305 in __GI___libc_malloc]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12882929	0	0	0	0	0	757842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3305 in __GI___libc_malloc]	malloc.c	0xad69a
[Loop at line 36 in __cxa_finalize]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 4313 in _int_malloc]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	37890980	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4313 in _int_malloc]	malloc.c	0xabcd6
[Loop at line 4339 in _int_malloc]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 483 in __memmove_avx_unaligned_erms]	3400000	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3789108	0	0	0	1136763	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 483 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188c20
[Loop at line 71 in fork_handler_list_find]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 71 in fork_handler_list_find]	register-atfork.c	0x10e0d8
[Loop at line 773 in _dl_lookup_symbol_x]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	757842	0	0	0	0	1136763	0	37890980	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 773 in _dl_lookup_symbol_x]	dl-lookup.c	0xb103
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2273526	3789108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x4660 in func@0x4610]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x4c18 in func@0x4790]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4c18 in func@0x4790]	[Unknown]	0x4c18
[Loop@0x50f0 in func@0x50c0]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x50f0 in func@0x50c0]	[Unknown]	0x50f0
[Loop@0x54a0 in func@0x5430]	3400000	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
