Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x9330 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9330 in func@0x9240]	[Unknown]	0x9330
[Loop@0x9720 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9720 in func@0x9240]	[Unknown]	0x9720
[Loop@0xaac0 in func@0xa520]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0xaac0 in func@0xa520]	[Unknown]	0xaac0
[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance]	3400000	0	3400000	0	0	0	0	563436	0	0	0	394457	0	2817147	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	[Loop@0xda4d0 in std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&)]	[Unknown]	0xda4d0
__memcmp_avx2_movbe	3400000	0	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__memcmp_avx2_movbe	memcmp-avx2-movbe.S	0x188320
__strlen_avx2	3400000	3400000	0	11268570	0	0	0	563436	563436	563436	0	0	281755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	__strlen_avx2	strlen-avx2.S	0x18b7c0
_dl_name_match_p	3400000	0	0	0	0	0	0	0	0	0	0	56351	0	2817147	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	_dl_name_match_p	dl-misc.c	0xc380
_int_free_merge_chunk	3400000	0	0	5634285	0	0	0	0	0	0	0	0	0	5634294	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_free_merge_chunk	malloc.c	0xaaf90
_int_realloc	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	_int_realloc	malloc.c	0xacf50
arena_for_chunk	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	arena_for_chunk	arena.c	0xadd93
do_lookup_x	3400000	0	0	5634285	0	0	0	0	0	563436	0	225404	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	do_lookup_x	dl-lookup.c	0xa530
elf_machine_rela	3400000	3400000	0	5634285	0	0	0	0	0	0	0	56351	56351	0	0	0	8451441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela	dl-machine.h	0xf957
func@0x139540	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x139540	[Unknown]	0x139540
func@0x13ae50	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13ae50	[Unknown]	0x13ae50
func@0x13b790	3400000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13b790	[Unknown]	0x13b790
func@0x1e7b0	3400000	0	0	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	func@0x1e7b0	[Unknown]	0x1e7b0
func@0xa7c90	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	func@0xa7c90	[Unknown]	0xa7c90
gdcm::PrivateTag::operator<	3400000	0	3400000	0	0	0	0	0	0	0	0	507159	0	2817147	0	8451441	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDSED.so.3.0.22	gdcm::PrivateTag::operator<(gdcm::PrivateTag const&) const	[Unknown]	0x53900
resolve_map	3400000	10200000	10200000	22537140	2817147	0	5634294	4507488	3944052	563436	0	0	0	22537176	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	resolve_map	dl-reloc.c	0xf957
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::_M_create	3400000	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::_M_create(unsigned long&, unsigned long)	[Unknown]	0x16cdb0
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	3400000	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
CPLStringList::InsertStringDirectly	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	CPLStringList::InsertStringDirectly(int, char*)	[Unknown]	0x3ad5f0
GDALMajorObject::SetDescription	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdal.so.34.3.8.4	GDALMajorObject::SetDescription(char const*)	[Unknown]	0x105c460
[Loop at line 104 in _dl_find_object_from_map]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 104 in _dl_find_object_from_map]	dl-find_object.h	0x4370
[Loop at line 1172 in strcmp]	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1172 in strcmp]	strcmp-sse2.S	0x27f4a
[Loop at line 123 in elf_dynamic_do_Rela]	0	0	0	0	0	0	2817147	2253744	1126872	0	0	169053	0	5634294	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 1291 in strcmp]	0	0	0	5634285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1291 in strcmp]	strcmp-sse2.S	0x2808a
[Loop at line 133 in elf_dynamic_do_Rela]	0	3400000	0	16902855	2817147	0	5634294	1690308	0	0	0	0	0	5634294	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 133 in elf_dynamic_do_Rela]	do-rel.h	0xf9a0
[Loop at line 1410 in strcmp]	0	0	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1410 in strcmp]	strcmp-sse2.S	0x281ca
[Loop at line 147 in dfs_traversal]	0	0	0	0	0	0	0	0	0	0	0	112702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 147 in dfs_traversal]	dl-sort-maps.c	0x132c4
[Loop at line 1648 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1648 in strcmp]	strcmp-sse2.S	0x2844a
[Loop at line 183 in _dl_sort_maps_dfs]	0	0	0	0	0	0	0	0	0	0	0	56351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 183 in _dl_sort_maps_dfs]	dl-sort-maps.c	0x13680
[Loop at line 1882 in strcmp]	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1882 in strcmp]	strcmp-sse2.S	0x286c0
[Loop at line 1886 in strcmp]	0	0	0	0	0	0	0	0	0	0	0	56351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 1886 in strcmp]	strcmp-sse2.S	0x286ca
[Loop at line 215 in _dl_check_map_versions]	0	0	0	0	0	0	0	0	0	0	0	112702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 215 in _dl_check_map_versions]	dl-version.c	0x15dc0
[Loop at line 221 in _dl_map_object_deps]	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 221 in _dl_map_object_deps]	dl-deps.c	0x2d50
[Loop at line 301 in _dl_relocate_object]	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 301 in _dl_relocate_object]	dl-reloc.c	0xf428
[Loop at line 3334 in __GI___libc_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 3334 in __GI___libc_malloc]	malloc.c	0xad709
[Loop at line 36 in __cxa_finalize]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 36 in __cxa_finalize]	cxa_finalize.c	0x47310
[Loop at line 38 in _dl_add_to_namespace_list]	0	6800000	6800000	0	0	0	2817147	1126872	0	1126872	0	676212	0	8451441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 38 in _dl_add_to_namespace_list]	dl-object.c	0xc660
[Loop at line 4069 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4069 in _int_malloc]	malloc.c	0xab7a0
[Loop at line 4070 in _int_malloc]	0	0	0	0	0	0	0	0	0	563436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4070 in _int_malloc]	malloc.c	0xabca6
[Loop at line 42 in _dl_call_fini]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 42 in _dl_call_fini]	dl-call_fini.c	0x10f0
[Loop at line 4339 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 4353 in _int_malloc]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4353 in _int_malloc]	malloc.c	0xabd10
[Loop at line 4461 in _int_malloc]	0	10200000	0	28171425	0	0	0	0	0	0	0	56351	0	25354323	0	5634294	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4461 in _int_malloc]	malloc.c	0xabaea
[Loop at line 4616 in _int_free]	0	0	0	5634285	0	0	0	0	0	0	0	0	0	0	0	0	14085735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 4845 in malloc_consolidate]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4845 in malloc_consolidate]	malloc.c	0xa9c00
[Loop at line 545 in _dlfo_sort_mappings]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 545 in _dlfo_sort_mappings]	dl-find_object.c	0x4ae8
[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	0	3400000	0	0	0	0	0	0	0	0	0	168551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	gaussian	[Loop at line 646 in FilterHandler::applyConvolutionGridDivision._omp_fn.0]	FilterHandler.cpp	0x405baa
[Loop at line 73 in _dl_fini]	0	0	0	0	0	0	0	0	0	0	0	338106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 73 in _dl_fini]	dl-fini.c	0x5490
[Loop at line 773 in _dl_lookup_symbol_x]	0	0	0	5634285	0	0	0	0	0	0	0	0	0	0	0	2817147	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 773 in _dl_lookup_symbol_x]	dl-lookup.c	0xb103
[Loop at line 791 in _dl_lookup_symbol_x]	0	0	3400000	0	0	0	0	0	0	0	0	56351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 791 in _dl_lookup_symbol_x]	dl-lookup.c	0xb1c0
[Loop at line 989 in _dl_map_object_from_fd]	0	0	0	0	2817147	0	0	563436	0	0	0	1408775	0	8451441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 989 in _dl_map_object_from_fd]	dl-load.c	0x7ff8
[Loop at line 993 in __strcasecmp_l_avx2]	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 993 in __strcasecmp_l_avx2]	strcmp-avx2.S	0x18a580
[Loop@0x139fee in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x139fee in func@0x139fd0]	[Unknown]	0x139fee
[Loop@0x13a02d in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a02d in func@0x139fd0]	[Unknown]	0x13a02d
[Loop@0x13a03e in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a03e in func@0x139fd0]	[Unknown]	0x13a03e
[Loop@0x13a059 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a059 in func@0x139fd0]	[Unknown]	0x13a059
[Loop@0x13a066 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a066 in func@0x139fd0]	[Unknown]	0x13a066
[Loop@0x13a073 in func@0x139fd0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13a073 in func@0x139fd0]	[Unknown]	0x13a073
[Loop@0x13aaae in func@0x13aa40]	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aaae in func@0x13aa40]	[Unknown]	0x13aaae
[Loop@0x13aadf in func@0x13aa40]	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13aadf in func@0x13aa40]	[Unknown]	0x13aadf
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	112702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault]	0	3400000	0	0	0	0	0	0	0	0	0	56351	0	0	0	0	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e43d in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e43d
[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault]	0	3400000	0	0	0	0	0	0	0	0	0	169053	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e5a8
[Loop@0x19fb20 in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb20 in func@0x19f4b0]	[Unknown]	0x19fb20
[Loop@0x19fb70 in func@0x19f4b0]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libopencv_imgproc.so.4.6.0	[Loop@0x19fb70 in func@0x19f4b0]	[Unknown]	0x19fb70
[Loop@0x264c0 in func@0x26460]	0	0	0	0	0	0	0	0	0	0	0	56351	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libtiff.so.6.0.1	[Loop@0x264c0 in func@0x26460]	[Unknown]	0x264c0
[Loop@0x283b8 in png_write_row]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libpng16.so.16.43.0	[Loop@0x283b8 in png_write_row]	[Unknown]	0x283b8
[Loop@0x3de0 in func@0x3770]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libGLX.so.0.0.0	[Loop@0x3de0 in func@0x3770]	[Unknown]	0x3de0
[Loop@0x4660 in func@0x4610]	0	3400000	0	16902855	0	0	0	0	0	0	0	0	0	0	0	8451441	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x4ce0 in func@0x4cb0]	0	0	0	5634285	0	0	0	0	0	0	0	0	0	0	0	5634294	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4ce0 in func@0x4cb0]	[Unknown]	0x4ce0
[Loop@0x4d10 in func@0x4cb0]	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x4d10 in func@0x4cb0]	[Unknown]	0x4d10
[Loop@0x7300 in hwy::platform::TimerResolution]	0	10200000	6800000	22537140	0	0	0	0	0	0	0	0	0	0	0	8451441	5634294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x8020 in func@0x7ff0]	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x8020 in func@0x7ff0]	[Unknown]	0x8020
[Loop@0x92d0 in func@0x9240]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2817147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x92d0 in func@0x9240]	[Unknown]	0x92d0
