Function	Hardware Event Count:INST_RETIRED.ANY	Hardware Event Count:CPU_CLK_UNHALTED.THREAD	Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC	Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P	Hardware Event Count:LD_HEAD.ANY_AT_RET	Hardware Event Count:LD_HEAD.L1_BOUND_AT_RET	Hardware Event Count:LD_HEAD.L1_MISS_AT_RET	Hardware Event Count:MEM_BOUND_STALLS.LOAD	Hardware Event Count:MEM_BOUND_STALLS.LOAD_DRAM_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_L2_HIT	Hardware Event Count:MEM_BOUND_STALLS.LOAD_LLC_HIT	Hardware Event Count:MEM_SCHEDULER_BLOCK.ALL	Hardware Event Count:MEM_SCHEDULER_BLOCK.ST_BUF	Hardware Event Count:TOPDOWN_BE_BOUND.ALL	Hardware Event Count:TOPDOWN_BE_BOUND.MEM_SCHEDULER	Hardware Event Count:TOPDOWN_FE_BOUND.ALL	Hardware Event Count:TOPDOWN_RETIRING.ALL	Hardware Event Count:TOPDOWN.SLOTS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L1D_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L2_MISS	Hardware Event Count:MEMORY_ACTIVITY.STALLS_L3_MISS	Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT	Hardware Event Count:CPU_CLK_UNHALTED.DISTRIBUTED	Hardware Event Count:EXE_ACTIVITY.BOUND_ON_LOADS	Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4	Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT	Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS	Hardware Event Count:MEM_INST_RETIRED.ALL_STORES	Hardware Event Count:IDQ_BUBBLES.CORE	Hardware Event Count:INT_MISC.UOP_DROPPING	Hardware Event Count:TOPDOWN.BACKEND_BOUND_SLOTS	Hardware Event Count:TOPDOWN.MEMORY_BOUND_SLOTS	Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS	Hardware Event Count:UOPS_RETIRED.SLOTS	Hardware Event Count:TOPDOWN.SLOTS_P	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_SINGLE	Hardware Event Count:FP_ARITH_INST_RETIRED.SCALAR_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.128B_PACKED_DOUBLE	Hardware Event Count:FP_ARITH_INST_RETIRED.256B_PACKED_DOUBLE	Hardware Event Count:UOPS_EXECUTED.X87	Hardware Event Count:UOPS_EXECUTED.THREAD	Module	Function (Full)	Source File	Start Address
[Loop@0x3b600 in func@0x39a20]	306000000	91800000	61200000	59717088	0	0	0	0	0	0	0	0	0	0	0	0	0	60000018	0	0	0	52252522	126898630	0	0	0	0	0	23514246	7464646	0	149292548	0	75768126	291120804	485200781	0	0	0	0	0	0	0	276191532	libopencv_imgcodecs.so.4.6.0	[Loop@0x3b600 in func@0x39a20]	[Unknown]	0x3b600
[Loop@0x8140 in func@0x7ff0]	204000000	34000000	0	22393908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	12689863	0	0	0	0	0	6718356	3732323	0	74646274	0	8211324	164221992	223938822	0	0	0	0	0	0	0	141828084	libz.so.1.3	[Loop@0x8140 in func@0x7ff0]	[Unknown]	0x8140
[Loop@0x8258 in func@0x7ff0]	156400000	37400000	0	37323180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88829041	0	0	0	0	0	8211324	3732323	0	37323137	0	6345114	149292720	261261959	0	0	0	0	0	0	0	111969540	libz.so.1.3	[Loop@0x8258 in func@0x7ff0]	[Unknown]	0x8258
[Loop@0x283e8 in png_write_row]	122400000	17000000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29858584	25379726	0	0	0	0	0	17915616	18661615	0	37323137	0	50760912	119434176	74646274	0	0	0	0	0	0	0	111969540	libpng16.so.16.43.0	[Loop@0x283e8 in png_write_row]	[Unknown]	0x283e8
[Loop at line 396 in FilterHandler::saveImage]	78200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mean	[Loop at line 396 in FilterHandler::saveImage(Tensor<float> const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x408140
std::vector<float, std::allocator<float>>::push_back	74800000	13600000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50759452	0	0	0	0	0	0	0	0	37323137	0	0	7464636	149292548	0	0	0	0	0	0	0	82110996	mean	std::vector<float, std::allocator<float>>::push_back(float const&)	stl_vector.h	0x40276f
[Loop@0x36430 in func@0x36390]	61200000	13600000	6800000	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746484	0	0	0	0	0	67181724	111969411	0	0	0	0	0	0	0	52252452	libtiff.so.6.0.1	[Loop@0x36430 in func@0x36390]	[Unknown]	0x36430
_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	61200000	30600000	0	22393908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	7464646	0	48520199	25379726	0	0	0	0	0	0	0	0	0	0	10450776	74646360	186615685	0	0	0	0	0	0	0	134363448	mean	_ZSt12construct_atIfJRKfEQaant20is_unbounded_array_vIT_ErqXgsnwcvPvLi0E_S2_pispcl7declvalIT0_EEEEEPS2_S5_DpOS4_	stl_construct.h	0x408140
func@0x4d370	61200000	20400000	13600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	63449491	12689863	0	0	0	0	0	0	7464646	0	111969411	0	34338264	59717088	74646274	0	0	0	0	0	0	0	74646360	libtiff.so.6.0.1	func@0x4d370	[Unknown]	0x4d370
std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[]	57800000	13600000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41055553	12689863	0	0	0	0	0	0	0	0	0	0	20155068	67181724	0	0	0	0	0	0	0	0	134363448	mean	std::vector<std::vector<float, std::allocator<float>>, std::allocator<std::vector<float, std::allocator<float>>>>::operator[](unsigned long) const	stl_vector.h	0x40815b
[Loop@0xb570 in func@0xb4c0]	51000000	10200000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	3732323	0	0	0	38069589	0	0	0	0	0	0	0	0	37323137	0	4478904	44787816	111969411	0	0	0	0	0	0	0	29858544	libdeflate.so.0	[Loop@0xb570 in func@0xb4c0]	[Unknown]	0xb570
[Loop@0x9410 in func@0x9240]	47600000	17000000	13600000	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	3732323	25379726	0	0	0	0	0	2612694	7464646	0	37323137	0	1866210	74646360	111969411	0	0	0	0	0	0	0	29858544	libdeflate.so.0	[Loop@0x9410 in func@0x9240]	[Unknown]	0x9410
[Loop@0x6c20 in adler32_z]	44200000	23800000	0	29858544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14929292	25379726	0	0	0	0	0	3732420	0	0	37323137	0	20901552	111969540	149292548	0	0	0	0	0	0	0	59717088	libz.so.1.3	[Loop@0x6c20 in adler32_z]	[Unknown]	0x6c20
strcmp	37400000	27200000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160000048	3732323	3732323	0	0	0	0	0	0	0	0	0	18661615	0	37323137	0	6718356	59717088	111969411	0	0	0	0	0	0	0	89575632	ld-linux-x86-64.so.2	strcmp	strcmp-sse2.S	0x274e0
[Loop@0x92b0 in func@0x9240]	30600000	20400000	17000000	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63449315	0	0	0	0	0	4105662	3732323	0	0	37323137	4852146	22393908	74646274	0	0	0	0	0	0	0	37323180	libdeflate.so.0	[Loop@0x92b0 in func@0x9240]	[Unknown]	0x92b0
[Loop@0x267f48 in func@0x267ee0]	27200000	20400000	0	74646360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18661615	26126261	26126261	0	88829041	29858544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22393908	libopencv_core.so.4.6.0	[Loop@0x267f48 in func@0x267ee0]	[Unknown]	0x267f48
[Loop@0x74d8 in crc32_z]	23800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	12689863	0	0	0	0	0	0	0	0	0	0	5225388	37323180	0	0	0	0	0	0	0	0	22393908	libz.so.1.3	[Loop@0x74d8 in crc32_z]	[Unknown]	0x74d8
[Loop@0xab90 in func@0xa520]	23800000	20400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	22393938	3732323	0	0	373242	22393908	74646274	0	0	0	0	0	0	0	14929272	libdeflate.so.0	[Loop@0xab90 in func@0xa520]	[Unknown]	0xab90
[Loop at line 327 in FilterHandler::loadImage]	20400000	30600000	17000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180000054	0	0	0	0	0	0	0	0	0	0	0	0	0	186615685	186615685	1866210	67181724	634493329	0	0	7464636	0	0	0	0	0	mean	[Loop at line 327 in FilterHandler::loadImage(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)]	FilterHandler.cpp	0x40b480
[Loop@0x9360 in func@0x9240]	17000000	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	14929292	0	0	0	0	0	0	7464840	7464646	0	111969411	0	4852146	14929272	0	0	0	0	0	0	0	0	7464636	libdeflate.so.0	[Loop@0x9360 in func@0x9240]	[Unknown]	0x9360
[Loop at line 40 in __cxa_finalize]	13600000	3400000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2985892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 40 in __cxa_finalize]	cxa_finalize.c	0x47330
[Loop@0x6fa0 in adler32_z]	10200000	10200000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	1492968	0	0	37323137	0	10077534	22393908	0	0	0	0	0	0	0	0	14929272	libz.so.1.3	[Loop@0x6fa0 in adler32_z]	[Unknown]	0x6fa0
[Loop@0xb9e0 in deflate]	10200000	23800000	0	22393908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	12689863	0	0	0	0	0	0	44787876	0	0	0	8957808	7464636	111969411	0	0	0	0	0	0	0	67181724	libz.so.1.3	[Loop@0xb9e0 in deflate]	[Unknown]	0xb9e0
__memmove_avx_unaligned_erms	10200000	197200000	112200000	194080536	0	0	0	0	0	0	0	0	0	0	0	0	0	1020000306	63449491	48520199	37323230	3732323	139588493	52252452	0	746473	0	0	1492968	209010088	0	447877644	74646274	373242	59717088	746462740	0	0	0	0	0	0	0	126898812	libc.so.6	__memmove_avx_unaligned_erms	memmove-vec-unaligned-erms.S	0x188a80
[Loop at line 1979 in _dl_map_object]	6800000	0	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2985936	0	74646274	0	0	0	0	0	0	0	14929272	ld-linux-x86-64.so.2	[Loop at line 1979 in _dl_map_object]	dl-load.c	0x9370
[Loop at line 4339 in _int_malloc]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464636	0	0	0	0	0	0	0	0	0	0	7464636	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4339 in _int_malloc]	malloc.c	0xabd00
[Loop at line 77 in _dl_new_hash]	6800000	3400000	0	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	0	0	0	0	0	0	0	0	7464646	0	0	0	2239452	7464636	37323137	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 77 in _dl_new_hash]	dl-new-hash.h	0xb120
[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e5a8 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e5a8
[Loop@0x47f0 in func@0x4790]	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	373242	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x47f0 in func@0x4790]	[Unknown]	0x47f0
[Loop@0x9330 in func@0x9240]	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x9330 in func@0x9240]	[Unknown]	0x9330
[libz.so.1.3]	6800000	3400000	0	14929272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	746484	3732323	0	0	0	1492968	14929272	0	0	0	0	0	0	0	0	0	libz.so.1.3	[libz.so.1.3]	[Unknown]	0x0
_int_free	6800000	0	0	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	373242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464636	libc.so.6	_int_free	malloc.c	0xab170
check_match	6800000	6800000	0	29858544	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	3732323	0	0	0	0	0	0	0	0	0	3732323	0	0	0	746484	0	0	0	0	0	0	0	0	0	29858544	ld-linux-x86-64.so.2	check_match	dl-lookup.c	0xa390
elf_machine_rela_relative	6800000	0	6800000	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	3732323	0	0	0	0	0	0	0	0	1492968	7464646	0	0	0	1119726	7464636	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	elf_machine_rela_relative	dl-machine.h	0xf8eb
func@0x13ae50	6800000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	3732323	12689863	0	0	0	0	0	373242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	func@0x13ae50	[Unknown]	0x13ae50
std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10000003	0	0	0	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libstdc++.so.6.0.34	std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>>::find(char const*, unsigned long, unsigned long) const	[Unknown]	0x16f530
[Loop at line 123 in elf_dynamic_do_Rela]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12689863	0	0	0	0	0	0	0	0	0	0	746484	7464636	0	0	0	0	0	0	0	0	7464636	ld-linux-x86-64.so.2	[Loop at line 123 in elf_dynamic_do_Rela]	do-rel.h	0xf8e8
[Loop at line 4616 in _int_free]	3400000	0	0	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 4616 in _int_free]	malloc.c	0xab2f0
[Loop at line 74 in _dl_name_match_p]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464636	0	0	0	0	0	0	0	0	0	ld-linux-x86-64.so.2	[Loop at line 74 in _dl_name_match_p]	dl-misc.c	0xc3b0
[Loop at line 755 in __memmove_avx_unaligned_erms]	3400000	61200000	0	52252452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	7464646	7464646	11196969	76139178	44787816	0	0	0	0	5225388	48520199	0	597170192	373231370	7838082	14929272	335908233	0	0	0	0	0	0	0	0	libc.so.6	[Loop at line 755 in __memmove_avx_unaligned_erms]	memmove-vec-unaligned-erms.S	0x188e15
[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13d640 in gdcm::DictEntry::CheckKeywordAgainstName(char const*, char const*)]	[Unknown]	0x13d640
[Loop@0x13da10 in gdcm::Dict::LoadDefault]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13da10 in gdcm::Dict::LoadDefault(void)]	[Unknown]	0x13da10
[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000006	0	0	0	0	0	0	0	0	0	0	373242	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libgdcmDICT.so.3.0.22	[Loop@0x13e210 in gdcm::PrivateDict::LoadDefault(void)]	[Unknown]	0x13e210
[Loop@0x4660 in func@0x4610]	3400000	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	0	0	0	0	746484	0	0	0	0	0	0	0	0	0	7464636	libz.so.1.3	[Loop@0x4660 in func@0x4610]	[Unknown]	0x4660
[Loop@0x54a0 in func@0x5430]	3400000	6800000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	373242	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	7464636	libz.so.1.3	[Loop@0x54a0 in func@0x5430]	[Unknown]	0x54a0
[Loop@0x56a8 in func@0x5430]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x56a8 in func@0x5430]	[Unknown]	0x56a8
[Loop@0x5760 in func@0x5430]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	0	0	0	0	373242	0	0	0	0	0	0	0	0	0	7464636	libz.so.1.3	[Loop@0x5760 in func@0x5430]	[Unknown]	0x5760
[Loop@0x58c0 in func@0x5430]	3400000	0	0	7464636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464646	0	0	0	373242	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x58c0 in func@0x5430]	[Unknown]	0x58c0
[Loop@0x6400 in func@0x6020]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7464636	libz.so.1.3	[Loop@0x6400 in func@0x6020]	[Unknown]	0x6400
[Loop@0x65f0 in func@0x6020]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1119726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libz.so.1.3	[Loop@0x65f0 in func@0x6020]	[Unknown]	0x65f0
[Loop@0x6b18 in func@0x6a50]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3732323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libcharls.so.2.4.2	[Loop@0x6b18 in func@0x6a50]	[Unknown]	0x6b18
[Loop@0x7300 in hwy::platform::TimerResolution]	3400000	3400000	6800000	22393908	0	0	0	0	0	0	0	0	0	0	0	0	0	50000015	0	0	0	0	38069589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	libhwy.so.1.0.7	[Loop@0x7300 in hwy::platform::TimerResolution(void)]	[Unknown]	0x7300
[Loop@0x94c0 in func@0x9240]	3400000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	373242	7464636	0	0	0	0	0	0	0	0	0	libdeflate.so.0	[Loop@0x94c0 in func@0x9240]	[Unknown]	0x94c0
